325	3	.923076923076924	1.23076923076923	1.38461538461538	1.38461538461538	1.10136195541284	.615384616	0	.769230768	.769230768	.615384616	-1.14029131403363	.769230768	.923076924	0	0	.923076924	1.846153848	4	4.153846152	4.153846152	2	2.46153846153846	.461538461538456	2.46153846153846	2	3.07692307692308	1.38461538461538	3.07692307692308	1.53846153846154	2.15384615384615	2.3076923076923	2.3076923076923	2.76923076923077	1.84615384615385	4.92307692307693	4.92307692307693	1.53846154	2.461538464	4.61538462	4.61538462	1	61	78	1	31	46	.78	.85	1.80595207825264	214	19	47	58	48	42	15	32	27	27	23	22	99	22	23	30	15	88	14	18	8	54
326	3	1.84615384615385	3.38461538461538	1.84615384615385	3.38461538461538	1.846153848	3.384615384	3.692307696	3.692307696	1.846153848	3.384615384	4.61538462	4.61538462	2	4	2.307692304	4	1.846153848	2.769230768	0	2.769230768	1.84615384615385	2.76923076923077	.923076923076924	2.76923076923077	2	2.15384615384615	2.76923076923077	2.76923076923077	1.84615384615385	2.15384615384615	1.84615384615385	2.15384615384615	3.07692307692308	1.84615384615385	4.3076923076923	4.3076923076923	1.692307692	3.384615384	2.769230772	3.384615384	14	32	63	4	17	35	.68	.75	1.26324736189325	219	27	46	51	43	52	11	30	27	21	24	27	99	23	22	24	13	80	10	11	5	42
328	3	1.84615384615385	1.84615384615385	3.23076923076923	3.23076923076923	1.846153848	1.846153848	3.230769228	3.230769228	1.846153848	3.384615384	4.153846152	4.153846152	1.076923076	3.07692308	2.769230772	3.07692308	2	4	5.076923076	5.076923076	1.84615384615385	2.76923076923077	2.76923076923077	2.76923076923077	1.84615384615385	3.07692307692308	4.61538461538462	4.61538461538462	1.69230769230769	3.38461538461538	2.3076923076923	3.38461538461538	2.76923076923077	4.61538461538462	4.92307692307693	4.92307692307693	1.53846154	2.461538464	2.307692304	2.461538464	4	40	69	2	31	34	.93	.88	2.01788455132626	195	26	41	47	36	45	14	33	21	24	24	23	92	21	23	24	14	82	11	6	4	32
329	3	1.07692307692308	1.84615384615385	-.461538461538456	1.84615384615385	1.10136195541284	1.538461536	.923076924	1.538461536	.814729331124829	1.538461536	.461538456	1.538461536	.923076924	1.846153848	.923076924	1.846153848	1.692307692	2.153846152	2.769230772	2.769230772	1.84615384615385	3.07692307692308	1.38461538461538	3.07692307692308	1.38461538461538	2.76923076923077	2.3076923076923	2.76923076923077	1.53846153846154	1.53846153846154	2.76923076923077	2.76923076923077	2.76923076923077	3.6923076923077	5.53846153846154	5.53846153846154	1.53846154	3.07692308	-.923076924	3.07692308	16	37	65	7	8	20	.75	.72	.662604536772933	234	50	45	54	42	43	10	33	27	26	15	27	95	23	30	28	24	105	15	11	6	40
330	3	1.53846153846154	3.38461538461538	2.76923076923077	3.38461538461538	1.692307692	2.769230768	3.692307696	3.692307696	1.846153848	2.769230768	2.307692304	2.769230768	1.692307692	3.07692308	2.307692304	3.07692308	1.846153848	1.846153848	1.846153848	1.846153848	1.69230769230769	1.53846153846154	.923076923076924	1.69230769230769	1.53846153846154	2.46153846153846	3.6923076923077	3.6923076923077	1.53846153846154	.615384615384616	1.84615384615385	1.84615384615385	2.15384615384615	3.23076923076923	1.84615384615384	3.23076923076923	1.846153848	1.846153848	2.769230772	2.769230772	6	46	68	6	10	28	.85	.63	.866160094152427	198	29	36	46	43	44	12	30	16	24	25	23	88	20	23	22	15	82	10	10	4	39
331	3	2	3.6923076923077	2.3076923076923	3.6923076923077	2	3.384615384	2.769230772	3.384615384	2	3.692307696	4.61538462	4.61538462	1.692307692	2.461538464	3.230769228	3.230769228	1.846153848	3.692307696	2.307692304	3.692307696	2	2.76923076923077	2.3076923076923	2.76923076923077	1.84615384615385	3.38461538461538	3.23076923076923	3.38461538461538	2	3.07692307692308	2.3076923076923	3.07692307692308	3.6923076923077	5.07692307692308	4.92307692307693	5.07692307692308	1.846153848	2.153846152	1.38461538	2.153846152	5	54	76	4	14	32	.7	.82	1.83206154819742	216	34	39	47	51	45	13	34	22	22	16	25	85	19	14	27	19	76	12	16	4	47
332	3	1.69230769230769	3.07692307692308	3.23076923076923	3.23076923076923	1.846153848	3.692307696	4.61538462	4.61538462	1.846153848	3.384615384	4.61538462	4.61538462	1.692307692	3.384615384	3.692307696	3.692307696	1.846153848	3.384615384	4.153846152	4.153846152	1.69230769230769	1.84615384615385	2.3076923076923	2.3076923076923	.953710275851643	3.07692307692308	2.3076923076923	3.07692307692308	.923076923076924	1.23076923076923	.923076923076924	1.23076923076923	4	5.07692307692308	5.53846153846154	5.53846153846154	1.692307692	2.153846152	1.846153848	2.153846152	6	45	72	5	16	30	.8	.88	2.12317279911752	209	30	49	42	46	42	12	32	25	21	24	25	95	21	14	26	16	74	13	6	7	38
333	3	2	2.46153846153846	3.23076923076923	3.23076923076923	1.53846154	2.769230768	2.769230772	2.769230772	1.846153848	3.384615384	2.769230772	3.384615384	1.846153848	3.384615384	2.307692304	3.384615384	1.692307692	3.384615384	2.769230772	3.384615384	1.84615384615385	2.76923076923077	2.3076923076923	2.76923076923077	1.53846153846154	3.07692307692308	3.23076923076923	3.23076923076923	1.38461538461538	3.07692307692308	.923076923076924	3.07692307692308	3.38461538461538	4.15384615384615	6.15384615384616	6.15384615384616	1.53846154	1.230769232	1.846153848	1.846153848	8	47	75	4	23	31	.65	.78	1.54526809620345	203	36	40	42	41	44	13	31	24	21	20	22	87	18	22	24	17	80	5	10	5	31
334	3	1.53846153846154	2.46153846153846	3.23076923076923	3.23076923076923	1.692307692	2.153846152	3.230769228	3.230769228	1.230769232	1.538461536	1.846153848	1.846153848	1.846153848	2.769230768	2.307692304	2.769230768	2	3.384615384	3.230769228	3.384615384	1.69230769230769	.615384615384616	1.84615384615385	1.84615384615385	2	1.53846153846154	1.84615384615385	2	1.69230769230769	1.84615384615385	2.3076923076923	2.3076923076923	3.07692307692308	3.6923076923077	4.3076923076923	4.3076923076923	2	3.07692308	.923076924	3.07692308	6	56	79	2	22	33	.55	.71	.155160436505799	198	42	34	50	41	31	13	29	13	16	14	16	59	20	27	21	18	89	3	10	5	32
335	3	2	3.38461538461538	3.23076923076923	3.38461538461538	1.53846154	3.692307696	2.769230772	3.692307696	2	3.692307696	4.61538462	4.61538462	1.846153848	3.07692308	2.769230772	3.07692308	2	3.692307696	4.153846152	4.153846152	2	2.46153846153846	5.07692307692308	4.66990003444622	2	3.6923076923077	3.6923076923077	3.6923076923077	2	3.07692307692308	4.15384615384615	4.15384615384615	2.76923076923077	6	4.92307692307693	6	1.846153848	2.769230768	4.153846152	4.153846152	9	52	81	8	37	49	.7	.88	2.18069337318281	189	41	37	38	37	36	14	32	16	14	14	19	63	16	28	23	22	89	4	11	3	29
337	3	1.53846153846154	2.46153846153846	.461538461538456	2.46153846153846	1.846153848	2.461538464	3.230769228	3.230769228	2	3.692307696	3.692307696	3.692307696	1.53846154	2.153846152	1.38461538	2.153846152	1.846153848	3.384615384	6	6	1.69230769230769	3.6923076923077	4.61538461538462	4.61538461538462	1.69230769230769	3.38461538461538	4.61538461538462	4.61538461538462	1.53846153846154	3.38461538461538	3.6923076923077	3.6923076923077	4	5.53846153846154	4.92307692307693	5.53846153846154	1.846153848	1.538461536	3.230769228	3.230769228	12	74	82	3	49	52	.88	.83	1.61340491198142	197	27	39	46	41	44	15	36	22	21	22	25	90	20	25	24	15	84	10	14	3	39
338	3	2	3.07692307692308	3.23076923076923	3.23076923076923	1.846153848	3.692307696	2.769230772	3.692307696	1.53846154	3.384615384	1.846153848	3.384615384	1.692307692	1.846153848	.461538456	1.846153848	2	3.692307696	2.769230772	3.692307696	1.69230769230769	2.76923076923077	2.3076923076923	2.76923076923077	2	3.07692307692308	3.6923076923077	3.6923076923077	1.84615384615385	2.76923076923077	3.23076923076923	3.23076923076923	4	3.23076923076923	4.3076923076923	4.3076923076923	1.846153848	3.692307696	3.230769228	3.692307696	13	46	65	2	37	48	.93	.71	.272362866890415	204	36	43	46	39	40	14	30	24	22	21	20	87	20	19	26	16	78	14	11	3	38
339	3	2	3.6923076923077	3.6923076923077	3.6923076923077	1.846153848	3.07692308	3.692307696	3.692307696	1.846153848	4	3.692307696	4	2	2.769230768	2.769230772	2.769230772	2	3.692307696	4.61538462	4.61538462	1.84615384615385	3.07692307692308	3.23076923076923	3.23076923076923	2	2.15384615384615	4.15384615384615	4.15384615384615	1.84615384615385	2.76923076923077	2.3076923076923	2.76923076923077	3.38461538461538	3.6923076923077	7.38461538461539	7.38461538461539	1.692307692	1.230769232	4.153846152	4.153846152	4	82	88	1	42	49	.75	.82	1.86953034098901	188	40	34	36	39	39	13	29	16	22	16	20	74	17	21	22	19	80	11	8	2	34
340	3	1.69230769230769	2.46153846153846	1.84615384615385	2.46153846153846	1.846153848	3.384615384	2.769230772	3.384615384	1.692307692	3.07692308	4.61538462	4.61538462	1.53846154	3.07692308	1.846153848	3.07692308	1.846153848	3.384615384	4.61538462	4.61538462	1.84615384615385	2.46153846153846	2.3076923076923	2.46153846153846	2	3.07692307692308	3.23076923076923	3.23076923076923	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	3.38461538461538	4.15384615384615	6.15384615384616	6.15384615384616	1.692307692	3.07692308	2.307692304	3.07692308	11	69	85	8	24	46	.7	.82	1.86953034098901	183	24	32	47	32	48	14	33	28	23	22	23	96	14	20	20	11	63	13	6	1	31
341	3	2	2.15384615384615	3.23076923076923	3.23076923076923	2	3.692307696	5.076923076	5.076923076	2	3.692307696	4.61538462	4.61538462	1.846153848	2.461538464	3.692307696	3.692307696	2	3.692307696	4.153846152	4.153846152	1.69230769230769	1.84615384615385	-1.38461538461538	1.84615384615385	1.69230769230769	1.84615384615385	2.76923076923077	2.76923076923077	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	4	5.07692307692308	5.53846153846154	5.53846153846154	1.53846154	2.153846152	.923076924	2.153846152	3	54	69	4	23	41	.85	.79	1.64804248059116	189	42	29	39	41	38	15	31	24	14	23	22	83	18	22	21	19	79	2	5	2	17
342	3	1.84615384615385	1.53846153846154	2.76923076923077	2.76923076923077	1.846153848	.92307692	1.38461538	1.846153848	1.692307692	3.384615384	3.692307696	3.692307696	1.692307692	1.846153848	2.769230772	2.769230772	2	3.07692308	3.230769228	3.230769228	1.69230769230769	1.53846153846154	.923076923076924	1.69230769230769	1.53846153846154	1.53846153846154	2.76923076923077	2.76923076923077	1.84615384615385	2.15384615384615	1.84615384615385	2.15384615384615	3.07692307692308	4.15384615384615	3.6923076923077	4.15384615384615	1.692307692	3.384615384	2.307692304	3.384615384	13	49	72	6	26	39	.65	.82	1.69301210233141	208	49	41	41	38	39	15	31	20	23	18	22	83	21	20	23	22	84	7	6	3	24
343	3	2	2.76923076923077	5.07692307692308	4.88036468964954	1.846153848	3.692307696	4.61538462	4.61538462	1.846153848	4	5.076923076	5.076923076	2	3.692307696	4.61538462	4.61538462	1.846153848	3.07692308	5.538461544	5.538461544	1.84615384615385	2.15384615384615	3.23076923076923	3.23076923076923	1.84615384615385	3.07692307692308	3.23076923076923	3.23076923076923	1.53846153846154	2.15384615384615	2.3076923076923	2.3076923076923	3.38461538461538	5.07692307692308	6.76923076923077	6.76923076923077	1.692307692	.92307692	1.38461538	1.692307692	2	76	87	4	44	49	.78	.88	2.14391840949485	200	30	47	37	40	46	15	31	26	24	27	22	99	20	24	22	16	82	11	10	5	41
501	5	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	1.53846154	2.769230768	1.846153848	2.769230768	.923076924	2.153846152	2.307692304	2.307692304	1.384615384	.92307692	.923076924	1.384615384	1.692307692	3.384615384	2.307692304	3.384615384	1.69230769230769	2.46153846153846	1.84615384615385	2.46153846153846	1.53846153846154	3.38461538461538	2.3076923076923	3.38461538461538	1.53846153846154	2.15384615384615	3.23076923076923	3.23076923076923	2.46153846153846	4.15384615384615	4.3076923076923	4.3076923076923	2	2.769230768	1.846153848	2.769230768	17	18	57	6	13	24	.47	.63	.588837294222266	193	43	33	35	42	40	10	30	23	24	16	15	78	20	24	23	20	87	16	8	2	40
503	5	1.84615384615385	2.76923076923077	2.3076923076923	2.76923076923077	1.846153848	3.07692308	3.692307696	3.692307696	1.53846154	1.230769232	2.307692304	2.307692304	1.692307692	2.153846152	.923076924	2.153846152	1.846153848	4	1.38461538	4	2	2.76923076923077	.923076923076924	2.76923076923077	1.84615384615385	3.07692307692308	2.76923076923077	3.07692307692308	1.69230769230769	3.07692307692308	3.23076923076923	3.23076923076923	3.6923076923077	5.07692307692308	4.92307692307693	5.07692307692308	1.53846154	1.538461536	-.923076924	1.53846154	9	75	83	3	38	47	.72	.77	1.59751065853911	200	31	41	39	44	45	13	34	22	20	20	22	84	20	15	24	19	76	7	9	2	30
505	5	1.23076923076923	1.23076923076923	3.23076923076923	3.23076923076923	1.692307692	2.461538464	4.153846152	4.153846152	.769230768	1.230769232	1.38461538	1.38461538	1.384615384	1.538461536	1.38461538	1.538461536	2	3.384615384	3.692307696	3.692307696	2	.92307692307692	2.3076923076923	2.3076923076923	1.84615384615385	1.23076923076923	.923076923076924	1.84615384615385	1.23076923076923	1.84615384615385	-.923076923076924	1.84615384615385	3.38461538461538	4.61538461538462	4.92307692307693	4.92307692307693	1.846153848	2.461538464	1.846153848	2.461538464	3	20	60	3	23	41	.75	.73	1.39500595312859	178	30	44	42	24	38	10	31	21	22	19	21	83	19	14	19	13	63	12	8	5	31
507	5	1.69230769230769	1.53846153846154	2.76923076923077	2.76923076923077	1.230769232	1.846153848	.923076924	1.846153848	1.692307692	3.692307696	4.153846152	4.153846152	1.076923076	3.384615384	3.692307696	3.692307696	2	3.384615384	3.230769228	3.384615384	1.84615384615385	2.76923076923077	1.84615384615385	2.76923076923077	2	3.07692307692308	3.23076923076923	3.23076923076923	1.84615384615385	3.6923076923077	4.15384615384615	4.15384615384615	3.38461538461538	5.53846153846154	5.53846153846154	5.53846153846154	1.692307692	2.461538464	1.846153848	2.461538464	12	60	78	6	27	44	.88	.84	1.94862313635595	176	43	29	37	34	33	15	29	23	21	22	10	76	17	14	17	15	64	12	8	5	33
509	5	1.69230769230769	2.76923076923077	1.84615384615385	2.76923076923077	1.692307692	3.07692308	2.769230772	3.07692308	2	1.846153848	3.230769228	3.230769228	1.384615384	2.461538464	4.153846152	4.153846152	2	4	3.692307696	4	1.69230769230769	1.23076923076923	-.461538461538456	1.69230769230769	1.84615384615385	2.76923076923077	1.38461538461538	2.76923076923077	1.84615384615385	3.07692307692308	.923076923076924	3.07692307692308	2.46153846153846	3.6923076923077	2.46153846153846	3.6923076923077	2	3.692307696	.923076924	3.692307696	7	68	84	6	6	17	.72	.63	.588837294222266	196	49	32	44	37	34	14	31	16	20	11	10	57	15	24	22	16	77	10	9	6	35
510	5	1.53846153846154	2.76923076923077	1.84615384615385	2.76923076923077	2	3.07692308	2.769230772	3.07692308	1.692307692	3.07692308	3.230769228	3.230769228	1.53846154	1.846153848	3.692307696	3.692307696	1.846153848	3.384615384	4.61538462	4.61538462	1.69230769230769	2.15384615384615	1.84615384615385	2.15384615384615	2	3.38461538461538	1.38461538461538	3.38461538461538	1.38461538461538	1.53846153846154	1.38461538461538	1.53846153846154	3.6923076923077	4.15384615384615	4.3076923076923	4.3076923076923	2	3.07692308	0	3.07692308	2	45	70	7	43	50	.82	.67	1.23348428759365	186	43	34	40	30	39	15	32	13	23	12	20	68	15	18	22	20	75	13	7	3	32
511	5	1.84615384615385	3.07692307692308	2.3076923076923	3.07692307692308	1.846153848	3.692307696	2.769230772	3.692307696	1.846153848	3.692307696	3.230769228	3.692307696	1.53846154	3.07692308	4.153846152	4.153846152	1.846153848	3.384615384	1.38461538	3.384615384	1.23076923076923	1.23076923076923	.923076923076924	1.23076923076923	.953710275851643	2.15384615384615	3.23076923076923	3.23076923076923	.815794881609909	2.76923076923077	.461538461538456	2.76923076923077	3.38461538461538	5.53846153846154	6.15384615384616	6.15384615384616	2	3.692307696	1.38461538	3.692307696	10	20	49	5	11	25	.78	.73	1.14621572851332	199	27	41	42	42	47	13	31	23	22	26	27	98	20	21	28	15	83	8	12	4	35
512	5	1.07692307692308	2.46153846153846	1.84615384615385	2.46153846153846	1.846153848	3.07692308	1.38461538	3.07692308	1.846153848	1.846153848	2.307692304	2.307692304	1.53846154	2.153846152	1.846153848	2.153846152	2	4	4.153846152	4.153846152	1.69230769230769	.92307692307692	1.38461538461538	1.69230769230769	1.53846153846154	1.23076923076923	2.3076923076923	2.3076923076923	1.53846153846154	3.38461538461538	2.76923076923077	3.38461538461538	1.84615384615385	4.61538461538462	3.6923076923077	4.61538461538462	1.692307692	2.769230768	1.846153848	2.769230768	6	53	76	5	18	32	.85	.66	.672224512128315	215	34	43	46	47	45	12	31	24	25	23	25	97	20	21	30	19	87	12	17	3	47
514	5	1.69230769230769	2.15384615384615	.923076923076924	2.15384615384615	1.846153848	2.461538464	3.230769228	3.230769228	1.53846154	1.846153848	2.769230772	2.769230772	1.846153848	.92307692	2.769230772	2.769230772	1.846153848	4	1.38461538	4	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	2	2.15384615384615	2.3076923076923	2.3076923076923	1.84615384615385	2.76923076923077	3.6923076923077	3.6923076923077	2.15384615384615	4.61538461538462	3.07692307692307	4.61538461538462	2	.615384616	1.846153848	2	2	59	78	4	32	44	.88	.82	1.73330473239496	219	45	39	50	49	36	15	31	9	17	9	19	54	21	10	28	25	80	9	9	4	36
516	5	1.84615384615385	2.15384615384615	1.38461538461538	2.15384615384615	2	3.384615384	3.692307696	3.692307696	1.846153848	3.692307696	4.153846152	4.153846152	1.846153848	1.846153848	3.230769228	3.230769228	2	4	3.692307696	4	1.84615384615385	2.76923076923077	3.23076923076923	3.23076923076923	1.69230769230769	1.84615384615385	1.38461538461538	1.84615384615385	1.69230769230769	1.84615384615385	2.3076923076923	2.3076923076923	3.07692307692308	4.61538461538462	5.53846153846154	5.53846153846154	1.846153848	1.846153848	1.38461538	1.846153848	6	52	68	3	7	22	.42	.86	1.96537496922182	184	36	33	39	40	36	9	32	22	20	12	15	69	18	23	25	20	83	11	9	5	35
517	5	1.84615384615385	1.53846153846154	1.84615384615385	1.84615384615385	1.53846154	3.07692308	2.307692304	3.07692308	1.53846154	2.153846152	1.846153848	2.153846152	1.384615384	1.846153848	4.61538462	4.61538462	1.692307692	3.692307696	1.38461538	3.692307696	1.84615384615385	1.53846153846154	1.38461538461538	1.84615384615385	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	1.53846153846154	2.15384615384615	1.84615384615385	2.15384615384615	3.38461538461538	4.61538461538462	4.92307692307693	4.92307692307693	1.692307692	2.461538464	1.846153848	2.461538464	12	34	67	8	11	29	.8	.9	2.46714616272902	193	23	34	40	42	54	12	31	21	13	19	24	77	21	21	26	15	81	5	14	4	39
518	5	1.38461538461538	.92307692307692	2.76923076923077	2.76923076923077	1.53846154	2.461538464	2.307692304	2.461538464	1.846153848	3.384615384	1.846153848	3.384615384	1.846153848	3.07692308	3.692307696	3.692307696	1.692307692	3.384615384	2.307692304	3.384615384	1.07692307692308	1.53846153846154	2.76923076923077	2.76923076923077	1.53846153846154	2.15384615384615	1.84615384615385	2.15384615384615	1.69230769230769	2.46153846153846	1.38461538461538	2.46153846153846	3.38461538461538	4.15384615384615	6.15384615384616	6.15384615384616	1.692307692	2.461538464	.923076924	2.461538464	5	72	81	2	43	48	.55	.8	1.68324246714583	210	37	37	47	41	48	13	31	27	23	19	25	94	20	19	26	21	84	7	14	3	40
520	5	.923076923076924	2.15384615384615	1.84615384615385	2.15384615384615	2	3.07692308	2.307692304	3.07692308	2	3.07692308	1.846153848	3.07692308	1.53846154	2.153846152	1.846153848	2.153846152	1.53846154	3.692307696	2.769230772	3.692307696	1.69230769230769	3.07692307692308	4.61538461538462	4.61538461538462	1.84615384615385	2.76923076923077	2.76923076923077	2.76923076923077	1.84615384615385	3.6923076923077	1.84615384615385	3.6923076923077	3.38461538461538	4.61538461538462	3.6923076923077	4.61538461538462	1.692307692	3.07692308	2.769230772	3.07692308	13	45	68	4	29	33	.78	.67	.466971240612056	231	37	49	49	55	41	14	30	27	27	25	25	104	21	24	26	18	89	10	11	6	41
523	5	1.84615384615385	3.38461538461538	2.3076923076923	3.38461538461538	1.692307692	3.692307696	3.692307696	3.692307696	1.692307692	3.384615384	4.153846152	4.153846152	1.53846154	2.461538464	3.692307696	3.692307696	2	3.384615384	5.076923076	5.076923076	1.38461538461538	1.84615384615385	1.38461538461538	1.84615384615385	2	1.84615384615385	3.6923076923077	3.6923076923077	1.53846153846154	2.46153846153846	3.6923076923077	3.6923076923077	2.76923076923077	4.61538461538462	3.6923076923077	4.61538461538462	1.53846154	1.230769232	.923076924	1.53846154	10	48	71	4	23	36	.7	.88	2.2357168186908	203	32	44	47	36	44	16	32	20	23	8	16	67	18	21	26	14	77	11	13	2	43
524	5	1.38461538461538	2.15384615384615	2.3076923076923	2.3076923076923	1.846153848	2.153846152	.923076924	2.153846152	.814729331124829	1.846153848	-.461538456	1.846153848	1.53846154	.92307692	0	1.53846154	1.846153848	3.07692308	2.307692304	3.07692308	1.53846153846154	0	0	1.53846153846154	2	2.46153846153846	.923076923076924	2.46153846153846	1.53846153846154	2.15384615384615	1.38461538461538	2.15384615384615	2.76923076923077	0	1.23076923076923	2.76923076923077	1.230769232	1.230769232	2.769230772	2.769230772	11	4	37.2674156511283	8	0	13	.42	.57	.482822561933594	182	26	41	32	31	52	11	29	24	23	21	24	92	21	19	21	13	75	15	2	4	32
526	5	1.53846153846154	1.84615384615385	3.23076923076923	3.23076923076923	2	1.538461536	2.769230772	2.769230772	2	2.769230768	3.692307696	3.692307696	1.384615384	2.461538464	0	2.461538464	1.692307692	2.461538464	2.307692304	2.461538464	1.84615384615385	1.53846153846154	1.84615384615385	1.84615384615385	2	1.23076923076923	3.23076923076923	3.23076923076923	1.23076923076923	2.15384615384615	3.6923076923077	3.6923076923077	2.76923076923077	1.84615384615385	3.07692307692307	3.07692307692307	1.692307692	2.461538464	.923076924	2.461538464	5	64	81	4	3	10	.57	.59	.429721267916661	205	41	42	40	40	42	10	30	20	21	15	20	76	19	26	23	20	88	12	11	6	45
527	5	1.69230769230769	1.53846153846154	0	1.69230769230769	1.384615384	1.846153848	-.461538456	1.846153848	.769230768	.273539307598007	.923076924	.923076924	1.076923076	1.230769232	-.461538456	1.230769232	1.846153848	2.769230768	2.307692304	2.769230768	1.07692307692308	.615384615384616	.461538461538456	1.07692307692308	1.53846153846154	1.53846153846154	.461538461538456	1.53846153846154	2	1.53846153846154	2.76923076923077	2.76923076923077	3.07692307692308	3.6923076923077	3.6923076923077	3.6923076923077	1.53846154	1.846153848	.461538456	1.846153848	5	75	87	2	42	48	.42	.63	.439913165673234	192	31	42	46	34	39	15	33	21	24	18	19	82	17	16	15	12	59	12	6	8	31
528	5	1.53846153846154	3.6923076923077	4.15384615384615	4.15384615384615	1.846153848	2.461538464	3.692307696	3.692307696	1.692307692	2.461538464	4.153846152	4.153846152	1.846153848	1.846153848	1.846153848	1.846153848	2	3.692307696	3.230769228	3.692307696	1.69230769230769	2.46153846153846	2.3076923076923	2.46153846153846	1.69230769230769	3.38461538461538	5.07692307692308	5.07692307692308	1.84615384615385	2.15384615384615	4.15384615384615	4.15384615384615	3.6923076923077	4.15384615384615	6.15384615384616	6.15384615384616	1.846153848	3.07692308	1.846153848	3.07692308	7	76	88	3	13	32	.7	.78	1.36602174628096	214	41	38	52	39	44	14	33	20	21	8	20	69	20	25	24	20	87	9	11	3	33
530	5	2	3.07692307692308	2.76923076923077	3.07692307692308	1.692307692	1.538461536	4.61538462	4.61538462	1.692307692	2.153846152	3.230769228	3.230769228	1.692307692	3.07692308	1.846153848	3.07692308	1.28992455659182	1.230769232	-1.38461538	1.230769232	1.69230769230769	1.84615384615385	.461538461538456	1.84615384615385	2	1.84615384615385	2.3076923076923	2.3076923076923	1.53846153846154	2.15384615384615	2.76923076923077	2.76923076923077	3.07692307692308	2.3076923076923	1.84615384615384	3.07692307692308	1.384615384	2.769230768	2.307692304	2.769230768	3	70	80	7	27	33	.82	.78	1.76973653443172	190	46	27	39	47	31	14	30	24	22	21	13	80	21	20	27	20	85	9	13	5	43
532	5	1.69230769230769	2.46153846153846	3.23076923076923	3.23076923076923	2	3.384615384	5.076923076	5.076923076	1.692307692	2.769230768	3.692307696	3.692307696	2	2.769230768	-.461538456	2.769230768	2	3.384615384	2.769230772	3.384615384	1.69230769230769	2.15384615384615	3.23076923076923	3.23076923076923	2	3.38461538461538	5.07692307692308	5.07692307692308	1.69230769230769	2.76923076923077	1.84615384615385	2.76923076923077	4	4.61538461538462	4.92307692307693	4.92307692307693	1.230769232	1.538461536	.923076924	1.538461536	7	60	79	5	21	29	.78	.9	2.31741226175209	192	33	37	42	36	44	15	32	23	19	17	20	79	18	20	21	14	71	8	10	5	37
533	5	1.07692307692308	.92307692307692	-.461538461538456	1.07692307692308	1.846153848	1.846153848	3.230769228	3.230769228	1.384615384	3.07692308	2.307692304	3.07692308	1.846153848	1.230769232	.923076924	1.846153848	1.692307692	2.769230768	4.153846152	4.153846152	1.38461538461538	.307692307692304	3.23076923076923	3.23076923076923	1.84615384615385	1.84615384615385	2.76923076923077	2.76923076923077	1.84615384615385	2.15384615384615	1.84615384615385	2.15384615384615	3.6923076923077	4.15384615384615	6.76923076923077	6.76923076923077	1.692307692	1.846153848	1.38461538	1.846153848	11	56	75	4	26	43	.47	.69	.663576987085384	204	51	32	50	28	43	13	31	28	28	8	17	81	16	15	16	25	74	20	13	4	52
534	5	1.69230769230769	1.84615384615385	.923076923076924	1.84615384615385	1.692307692	2.769230768	.923076924	2.769230768	1.53846154	3.07692308	1.846153848	3.07692308	2	2.461538464	1.38461538	2.461538464	1.692307692	3.07692308	4.61538462	4.61538462	2	1.84615384615385	.923076923076924	2	1.53846153846154	1.84615384615385	1.84615384615385	1.84615384615385	2	2.46153846153846	2.3076923076923	2.46153846153846	2.76923076923077	3.6923076923077	5.53846153846154	5.53846153846154	1.692307692	1.846153848	.461538456	1.846153848	8	22	46	4	7	21	.53	.64	.329494404135417	173	31	33	31	34	44	13	29	20	15	14	21	70	17	16	19	17	68	7	8	1	30
535	5	1.84615384615385	.615384615384616	1.84615384615385	1.84615384615385	1.692307692	2.153846152	0	2.153846152	1.846153848	3.07692308	3.230769228	3.230769228	1.53846154	1.846153848	1.38461538	1.846153848	1.53846154	2.769230768	1.38461538	2.769230768	1.53846153846154	2.46153846153846	2.3076923076923	2.46153846153846	2	3.07692307692308	4.15384615384615	4.15384615384615	1.69230769230769	1.53846153846154	2.76923076923077	2.76923076923077	3.38461538461538	5.07692307692308	3.07692307692307	5.07692307692308	1.53846154	2.153846152	2.769230772	2.769230772	16	62	79	6	31	44	.57	.57	.816552325314204	182	25	39	50	32	36	11	30	25	20	17	23	85	15	25	26	18	83	4	12	4	30
536	5	2	3.6923076923077	3.6923076923077	3.6923076923077	1.230769232	2.461538464	2.307692304	2.461538464	.814729331124829	.615384616	-.923076924	.615384616	1.230769232	.615384616	-.461538456	1.230769232	1.28992455659182	.92307692	-.461538456	.92307692	1.38461538461538	.92307692307692	.923076923076924	1.38461538461538	1.84615384615385	2.15384615384615	1.84615384615385	2.15384615384615	1.53846153846154	1.53846153846154	.923076923076924	1.53846153846154	1.23076923076923	1.84615384615385	.615384615384608	1.84615384615385	1.846153848	1.538461536	2.307692304	2.307692304	8	35	56	4	16	35	.63	.53	.3897595822085	202	31	42	46	44	39	11	31	28	24	28	24	104	24	24	29	16	91	10	12	5	43
